,Hydro,WindPower,Solar,NaturalGaz,Oil,Non Served
2030-03-16 00:00:00,0.0,185.28408735992738,0.0,164.0161654332645,0.8742759221341617,0.0
2030-03-16 01:00:00,0.0,184.16396408899416,0.0,164.0161654332645,0.0,0.0
2030-03-16 02:00:00,0.0,182.0284347597607,0.0,164.0161654332645,0.0,0.0
2030-03-16 03:00:00,0.0,177.59258962338942,0.0,164.0161654332645,0.0,0.0
2030-03-16 04:00:00,0.0,175.777029554979,0.0,164.0161654332645,0.0,0.0
2030-03-16 05:00:00,0.0,173.78417050221648,0.0,164.0161654332645,0.0,0.0
2030-03-16 06:00:00,0.0,170.29318120328864,0.0,164.0161654332645,0.0,0.0
2030-03-16 07:00:00,0.0,166.7240233677701,0.0,164.0161654332645,0.0,0.0
2030-03-16 08:00:00,0.0,160.8049614154277,5.730409975027437,164.0161654332645,0.0,0.0
2030-03-16 09:00:00,0.0,137.71112230101087,60.277205210829045,161.70848700919478,0.0,0.0
2030-03-16 10:00:00,0.0,123.14148591865056,126.94712518511375,151.20385945297656,0.0,0.0
2030-03-16 11:00:00,0.0,117.58907272535521,186.712450256017,129.9931712669843,0.0,0.0
2030-03-16 12:00:00,0.0,114.52877220924948,227.29870659795634,103.3919437160202,0.0,0.0
2030-03-16 13:00:00,0.0,114.08298530979113,250.0482530088503,90.24003362324207,0.0,0.0
2030-03-16 14:00:00,0.0,114.16041510061368,253.62290915323877,78.52636954119691,0.0,0.0
2030-03-16 15:00:00,0.0,119.04491439345588,242.2942839225535,97.47034464370861,0.0,0.0
2030-03-16 16:00:00,0.0,129.08912809789763,213.08017538044575,127.84946659538528,0.0,0.0
2030-03-16 17:00:00,0.0,143.23532464028563,166.20899381545996,140.83294905361285,0.0,0.0
2030-03-16 18:00:00,0.0,157.49519568774525,101.78061557361501,159.6341601462655,0.0,0.0
2030-03-16 19:00:00,0.0,174.9259020868676,32.00036647343846,164.0161654332645,13.428490869097935,0.0
2030-03-16 20:00:00,0.0,186.16545723292177,0.0,164.0161654332645,38.62920853642671,0.0
2030-03-16 21:00:00,0.0,188.10891266244036,0.0,164.0161654332645,34.70264234418456,0.0
2030-03-16 22:00:00,0.0,180.38814212484013,0.0,164.0161654332645,33.45097521560884,0.0
2030-03-16 23:00:00,0.0,183.21813864773006,0.0,164.0161654332645,18.234268733527095,0.0
2030-03-17 00:00:00,0.0,184.18728075230086,0.0,164.0161654332645,0.8241912231054299,0.0
2030-03-17 01:00:00,0.0,179.56203966962423,0.0,164.0161654332645,0.0,0.0
2030-03-17 02:00:00,0.0,178.02660276216815,0.0,164.0161654332645,0.0,0.0
2030-03-17 03:00:00,0.0,178.23880748406464,0.0,164.0161654332645,0.0,0.0
2030-03-17 04:00:00,0.0,176.84474804798523,0.0,164.0161654332645,0.0,0.0
2030-03-17 05:00:00,0.0,176.22133896290114,0.0,164.0161654332645,0.0,0.0
2030-03-17 06:00:00,0.0,174.07177346407317,0.0,164.0161654332645,0.0,0.0
2030-03-17 07:00:00,0.0,173.32540938020523,0.0,164.0161654332645,0.0,0.0
2030-03-17 08:00:00,0.0,168.72103786547837,6.552790550910584,164.0161654332645,0.0,0.0
2030-03-17 09:00:00,0.0,140.31432387308368,64.26889409509205,161.1400317198742,0.0,0.0
2030-03-17 10:00:00,0.0,108.53629739619882,132.51420534882485,153.28123535136803,0.0,0.0
2030-03-17 11:00:00,0.0,100.10762372628415,188.2008333747163,140.0177923440149,0.0,0.0
2030-03-17 12:00:00,0.0,93.65560287384353,226.4268870459061,124.2697394320453,0.0,0.0
2030-03-17 13:00:00,0.0,88.77212397359357,249.45398690116062,111.9443471239865,0.0,0.0
2030-03-17 14:00:00,0.0,87.68787604402536,251.82690984700474,101.06205538879914,0.0,0.0
2030-03-17 15:00:00,0.0,91.93963496929973,240.95451355270646,114.3215460716854,0.0,0.0
2030-03-17 16:00:00,0.0,101.25314138299693,211.70531332145694,134.49355534109162,0.0,0.0
2030-03-17 17:00:00,0.0,117.6049557593701,164.41207007062897,154.85241156458468,0.0,0.0
2030-03-17 18:00:00,0.0,137.83943320661368,100.9478073303578,164.0161654332645,1.6110460097355528,0.0
2030-03-17 19:00:00,0.0,159.83531142314132,31.948597912006964,164.0161654332645,12.646293860508138,0.0
2030-03-17 20:00:00,0.0,178.59926924730357,0.0,164.0161654332645,40.543170565810605,0.0
2030-03-17 21:00:00,0.0,183.7146681471371,0.0,164.0161654332645,34.239242851920565,0.0
2030-03-17 22:00:00,0.0,178.9854947692061,0.0,164.0161654332645,31.525699896585678,0.0
2030-03-17 23:00:00,0.0,181.4226632298908,0.0,164.0161654332645,15.674666105265121,0.0
2030-03-18 00:00:00,0.0,183.6174307354065,0.0,164.0161654332645,0.29910147629473727,0.0
2030-03-18 01:00:00,0.0,184.71885450408382,0.0,164.0161654332645,0.0,0.0
2030-03-18 02:00:00,0.0,185.47454525327439,0.0,164.0161654332645,0.0,0.0
2030-03-18 03:00:00,0.0,183.3866650260856,0.0,164.0161654332645,0.0,0.0
2030-03-18 04:00:00,0.0,181.18968128326554,0.0,164.0161654332645,0.0,0.0
2030-03-18 05:00:00,0.0,179.4390384992299,0.0,164.0161654332645,0.0,0.0
2030-03-18 06:00:00,0.0,177.18983466492486,0.0,164.0161654332645,0.0,0.0
2030-03-18 07:00:00,0.0,177.65164311322965,0.0,164.0161654332645,0.0,0.0
2030-03-18 08:00:00,0.0,174.2847169317378,6.588658768473831,164.0161654332645,0.0,0.0
2030-03-18 09:00:00,0.0,146.96631397063604,64.74176292622487,162.94778600140532,0.0,0.0
2030-03-18 10:00:00,0.0,122.45292869113915,131.77709498912816,158.53359417372684,0.0,0.0
2030-03-18 11:00:00,0.0,120.06534854014049,187.32871800231504,127.2811262366007,0.0,0.0
2030-03-18 12:00:00,0.0,118.60258574762459,227.95553870989033,98.12635269830288,0.0,0.0
2030-03-18 13:00:00,0.0,113.0395992555228,248.9581919928225,87.3936322668714,0.0,0.0
2030-03-18 14:00:00,0.0,108.7323882260279,251.44127104188402,80.29522178270037,0.0,0.0
2030-03-18 15:00:00,0.0,112.06634787761675,238.74813746449632,104.70162086490173,0.0,0.0
2030-03-18 16:00:00,0.0,119.7258486880724,208.31854007752096,133.72120260317283,0.0,0.0
2030-03-18 17:00:00,0.0,130.21820866126947,160.60423353453555,155.47870618286242,0.0,0.0
2030-03-18 18:00:00,0.0,142.52797556729726,98.04192704457648,164.0161654332645,0.09234061158150553,0.0
2030-03-18 19:00:00,0.0,160.74775479000786,31.186860508086426,164.0161654332645,18.871280513602834,0.0
2030-03-18 20:00:00,0.0,177.40323984869454,0.0,164.0161654332645,30.33431884925534,0.0
2030-03-18 21:00:00,0.0,181.97940050940076,0.0,164.0161654332645,25.207469137640306,0.0
2030-03-18 22:00:00,0.0,187.25658473245574,0.0,164.0161654332645,25.671353216403386,0.0
2030-03-18 23:00:00,0.0,190.8684513076945,0.0,164.0161654332645,25.546528588590725,0.0
2030-03-19 00:00:00,0.0,194.7599793277825,0.0,164.0161654332645,1.810814970398969,0.0
2030-03-19 01:00:00,0.0,196.52802880897983,0.0,164.0161654332645,1.810814970398969,0.0
2030-03-19 02:00:00,0.0,197.83288469355705,0.0,164.0161654332645,0.0,0.0
2030-03-19 03:00:00,0.0,202.47003805174487,0.0,164.0161654332645,0.0,0.0
2030-03-19 04:00:00,0.0,203.2799804432827,0.0,164.0161654332645,0.0,0.0
2030-03-19 05:00:00,0.0,202.9536856718201,0.0,164.0161654332645,0.0,0.0
2030-03-19 06:00:00,0.0,197.91488547381994,0.0,164.0161654332645,0.0,0.0
2030-03-19 07:00:00,0.0,192.53081397243812,0.0,164.0161654332645,0.0,0.0
2030-03-19 08:00:00,0.0,183.589958627154,7.022035582743184,164.0161654332645,0.0,0.0
2030-03-19 09:00:00,0.0,158.07612689116166,64.90923422245575,164.0161654332645,0.0,0.0
2030-03-19 10:00:00,0.0,124.13643795349556,134.5547371527349,160.9051769486336,0.0,0.0
2030-03-19 11:00:00,0.0,119.6863257894772,191.12453683664762,132.3996354464826,0.0,0.0
2030-03-19 12:00:00,0.0,117.09706804377797,229.59837702937483,100.78822169174435,0.0,0.0
2030-03-19 13:00:00,0.0,112.90542455538548,250.88483296158321,93.61398186144416,0.0,0.0
2030-03-19 14:00:00,0.0,105.66968678617573,253.44109056998258,89.38812670947851,0.0,0.0
2030-03-19 15:00:00,0.0,106.13999081081404,240.5095997447467,111.48206033199132,0.0,0.0
2030-03-19 16:00:00,0.0,118.48540220015434,211.31815843703723,133.149086666594,0.0,0.0
2030-03-19 17:00:00,0.0,136.51089128584564,164.1202432943309,152.4984358857662,0.0,0.0
2030-03-19 18:00:00,0.0,151.8464685149294,100.23036902400509,163.68473921568634,0.0,0.0
2030-03-19 19:00:00,0.0,170.66971068698444,31.153580718594757,164.0161654332645,23.081168901161,0.0
2030-03-19 20:00:00,0.0,189.8365619844428,0.0,164.0161654332645,31.446689298971897,0.0
2030-03-19 21:00:00,0.0,193.81239936531912,0.0,164.0161654332645,27.47816971804157,0.0
2030-03-19 22:00:00,0.0,189.1300440004436,0.0,164.0161654332645,28.269977205468262,0.0
2030-03-19 23:00:00,0.0,189.24916675555522,0.0,164.0161654332645,18.563181954435404,0.0
2030-03-20 00:00:00,0.0,193.4347617629711,0.0,164.0161654332645,1.132255697718474,0.0
2030-03-20 01:00:00,0.0,194.91857880987877,0.0,164.0161654332645,0.0,0.0
2030-03-20 02:00:00,0.0,200.20610547368761,0.0,164.0161654332645,0.0,0.0
2030-03-20 03:00:00,0.0,206.15568686057603,0.0,164.0161654332645,0.0,0.0
2030-03-20 04:00:00,0.0,208.72019662304277,0.0,164.0161654332645,0.0,0.0
2030-03-20 05:00:00,0.0,207.96108917467453,0.0,164.0161654332645,0.0,0.0
2030-03-20 06:00:00,0.0,204.80438233582734,0.0,164.0161654332645,0.0,0.0
2030-03-20 07:00:00,0.0,201.6298532553239,0.0,164.0161654332645,0.0,0.0
2030-03-20 08:00:00,0.0,190.85935550042436,7.0885951617265315,164.0161654332645,0.0,0.0
2030-03-20 09:00:00,0.0,159.72606939267845,65.08302867869003,164.0161654332645,0.0,0.0
2030-03-20 10:00:00,0.0,135.46972146888174,134.29574643540192,157.49859023778765,0.0,0.0
2030-03-20 11:00:00,0.0,121.17693006312965,190.3636868937802,133.97800852613278,0.0,0.0
2030-03-20 12:00:00,0.0,108.5798833965187,229.3375744123918,108.78339469352098,0.0,0.0
2030-03-20 13:00:00,0.0,99.3055766801431,250.47290312276405,96.01575345429717,0.0,0.0
2030-03-20 14:00:00,0.0,97.21935863093262,251.86976682036126,86.18713801116358,0.0,0.0
2030-03-20 15:00:00,0.0,101.75133306038232,239.5786531000329,111.81972316458818,0.0,0.0
2030-03-20 16:00:00,0.0,113.71476671598681,210.02952801037569,141.98327955827494,0.0,0.0
2030-03-20 17:00:00,0.0,132.50601196195956,163.1372322678346,159.13691634955603,0.0,0.0
2030-03-20 18:00:00,0.0,153.34353681405304,99.11250089497975,164.0161654332645,0.0,0.0
2030-03-20 19:00:00,0.0,171.07431250986932,30.480589419985353,164.0161654332645,9.180586148029185,0.0
2030-03-20 20:00:00,0.0,184.2099510130605,0.0,164.0161654332645,32.07628791938681,0.0
2030-03-20 21:00:00,0.0,191.65415360371554,0.0,164.0161654332645,28.571753895583733,0.0
2030-03-20 22:00:00,0.0,183.6963841893758,0.0,164.0161654332645,24.77223806415059,0.0
2030-03-20 23:00:00,0.0,184.08501063502482,0.0,164.0161654332645,11.3900678476859,0.0
2030-03-21 00:00:00,0.0,181.82546435996588,0.0,164.0161654332645,0.0,0.0
2030-03-21 01:00:00,0.0,179.03462136278702,0.0,164.0161654332645,0.0,0.0
2030-03-21 02:00:00,0.0,177.99894596747365,0.0,164.0161654332645,0.0,0.0
2030-03-21 03:00:00,0.0,178.51200490344266,0.0,164.0161654332645,0.0,0.0
2030-03-21 04:00:00,0.0,181.0724053925742,0.0,164.0161654332645,0.0,0.0
2030-03-21 05:00:00,0.0,190.2885820513198,0.0,164.0161654332645,0.0,0.0
2030-03-21 06:00:00,0.0,199.2270364728575,0.0,164.0161654332645,0.0,0.0
2030-03-21 07:00:00,0.0,200.95990318684738,0.0,164.0161654332645,0.0,0.0
2030-03-21 08:00:00,0.0,191.9486823071485,7.000588607292999,164.0161654332645,0.0,0.0
2030-03-21 09:00:00,0.0,157.71095562365085,63.0895323105949,164.0161654332645,0.0,0.0
2030-03-21 10:00:00,0.0,126.5501974076525,131.22757170953287,155.0568930950071,0.0,0.0
2030-03-21 11:00:00,0.0,117.87159681005599,186.73049529743028,127.89968709260702,0.0,0.0
2030-03-21 12:00:00,0.0,107.93777480917872,223.60354063806415,107.1106373690174,0.0,0.0
2030-03-21 13:00:00,0.0,100.76653877984916,243.85203691357103,98.51453735997487,0.0,0.0
2030-03-21 14:00:00,0.0,99.94740823782004,246.8991344394287,92.45825785618281,0.0,0.0
2030-03-21 15:00:00,0.0,105.216512429036,235.20110354538593,107.54727818246846,0.0,0.0
2030-03-21 16:00:00,0.0,115.48429368872034,206.21167055989088,138.96862141020867,0.0,0.0
2030-03-21 17:00:00,0.0,131.053545438587,159.37595045948558,162.73907601308974,0.0,0.0
2030-03-21 18:00:00,0.0,142.6934546193593,96.41151317983551,164.0161654332645,0.0,0.0
2030-03-21 19:00:00,0.0,154.71363318427856,29.5154755247268,164.0161654332645,16.22405886649408,0.0
2030-03-21 20:00:00,0.0,167.92046831087364,0.0,164.0161654332645,40.04778886116364,0.0
2030-03-21 21:00:00,0.0,168.86500094704346,0.0,164.0161654332645,37.78780728782384,0.0
2030-03-21 22:00:00,0.0,159.9952037103318,0.0,164.0161654332645,37.62529992213288,0.0
2030-03-21 23:00:00,0.0,161.21473445868958,0.0,164.0161654332645,21.804817332466747,0.0
2030-03-22 00:00:00,0.0,159.61571924356346,0.0,164.0161654332645,3.3853416047994074,0.0
2030-03-22 01:00:00,0.0,156.16531479027245,0.0,164.0161654332645,0.0,0.0
2030-03-22 02:00:00,0.0,156.65445683199823,0.0,164.0161654332645,0.0,0.0
2030-03-22 03:00:00,0.0,159.40037485215237,0.0,164.0161654332645,0.0,0.0
2030-03-22 04:00:00,0.0,162.37927481893183,0.0,164.0161654332645,0.0,0.0
2030-03-22 05:00:00,0.0,164.24811692586886,0.0,164.0161654332645,0.0,0.0
2030-03-22 06:00:00,0.0,161.3297017688554,0.0,164.0161654332645,0.0,0.0
2030-03-22 07:00:00,0.0,160.98586178539955,0.0,164.0161654332645,0.0,0.0
2030-03-22 08:00:00,0.0,156.44474537706918,7.492759716330968,164.0161654332645,0.0,0.0
2030-03-22 09:00:00,0.0,130.59238339282936,64.69964550374596,164.0161654332645,0.0,0.0
2030-03-22 10:00:00,0.0,102.99154869024784,132.8150546458296,160.4178544621005,0.0,0.0
2030-03-22 11:00:00,0.0,98.79321031833166,188.6228950605585,137.13298108380218,0.0,0.0
2030-03-22 12:00:00,0.0,93.09434077650373,226.5370801266674,116.68512939436489,0.0,0.0
2030-03-22 13:00:00,0.0,87.56561361939919,249.6832846507583,105.58537320640626,0.0,0.0
2030-03-22 14:00:00,0.0,89.07625637201224,251.5097534531491,93.43952321884619,0.0,0.0
2030-03-22 15:00:00,0.0,98.47287168462454,237.6330056737181,109.38713167697355,0.0,0.0
2030-03-22 16:00:00,0.0,109.08726322439526,207.77696696985976,136.6133237367969,0.0,0.0
2030-03-22 17:00:00,0.0,118.24267804371182,160.32900967543938,156.05895194092528,0.0,0.0
2030-03-22 18:00:00,0.0,131.8784474319297,97.52372374464724,164.0161654332645,0.0,0.0
2030-03-22 19:00:00,0.0,152.1325939852498,29.53766205105459,164.0161654332645,20.584048383898907,0.0
2030-03-22 20:00:00,0.0,169.42132268205893,0.0,164.0161654332645,38.98685182585698,0.0
2030-03-22 21:00:00,0.0,175.09105793765605,0.0,164.0161654332645,32.5082943564192,0.0
2030-03-22 22:00:00,0.0,172.11903754084238,0.0,164.0161654332645,26.420546050036833,0.0
2030-03-22 23:00:00,0.0,170.3052319936313,0.0,164.0161654332645,21.34438343424317,0.0
2030-03-23 00:00:00,0.0,169.60748661562872,0.0,164.0161654332645,11.093117031267402,0.0
2030-03-23 01:00:00,0.0,172.2960594955315,0.0,164.0161654332645,3.300095295893737,0.0
2030-03-23 02:00:00,0.0,177.61853806849513,0.0,164.0161654332645,0.0,0.0
2030-03-23 03:00:00,0.0,180.81389054533784,0.0,164.0161654332645,0.0,0.0
2030-03-23 04:00:00,0.0,178.45188946656083,0.0,164.0161654332645,0.0,0.0
2030-03-23 05:00:00,0.0,172.07776012104787,0.0,164.0161654332645,0.0,0.0
2030-03-23 06:00:00,0.0,163.62018302295496,0.0,164.0161654332645,0.0,0.0
2030-03-23 07:00:00,0.0,157.40423761504374,0.0,164.0161654332645,0.0,0.0
2030-03-23 08:00:00,0.0,146.8801577454274,7.233547133734709,164.0161654332645,0.0,0.0
2030-03-23 09:00:00,0.0,120.13225120376714,62.904977389091634,164.0161654332645,0.0,0.0
2030-03-23 10:00:00,0.0,103.90971733681742,128.26400645529932,154.43911739841343,0.0,0.0
2030-03-23 11:00:00,0.0,100.60073652651359,183.94338688259035,134.89374326775976,0.0,0.0
2030-03-23 12:00:00,0.0,97.70231367685024,220.72798193826407,118.38512061160574,0.0,0.0
2030-03-23 13:00:00,0.0,94.89909668805515,240.6427928578011,107.803001519444,0.0,0.0
2030-03-23 14:00:00,0.0,97.93728100272737,244.34557619173253,93.57668529541088,0.0,0.0
2030-03-23 15:00:00,0.0,106.93751303912525,234.4246490790013,107.85932994173848,0.0,0.0
2030-03-23 16:00:00,0.0,121.92975817246872,207.26763828046165,129.3109071121814,0.0,0.0
2030-03-23 17:00:00,0.0,134.7348079444199,161.44521381499013,153.56074529083915,0.0,0.0
2030-03-23 18:00:00,0.0,145.3639282279428,98.39742915143533,164.0161654332645,0.0,0.0
2030-03-23 19:00:00,0.0,166.12397711760323,29.918530753014846,164.0161654332645,20.215822666734855,0.0
2030-03-23 20:00:00,0.0,176.937368298665,0.0,164.0161654332645,32.113390868394944,0.0
2030-03-23 21:00:00,0.0,178.4772838523404,0.0,164.0161654332645,30.209298577569943,0.0
2030-03-23 22:00:00,0.0,175.14988056944372,0.0,164.0161654332645,30.980587096908174,0.0
2030-03-23 23:00:00,0.0,176.58641788719083,0.0,164.0161654332645,23.113602512034415,0.0
2030-03-24 00:00:00,0.0,177.68188551811264,0.0,164.0161654332645,6.838226480121929,0.0
2030-03-24 01:00:00,0.0,173.5433855534153,0.0,164.0161654332645,0.2926088456813485,0.0
2030-03-24 02:00:00,0.0,173.53761410210177,0.0,164.0161654332645,0.0,0.0
2030-03-24 03:00:00,0.0,180.6265723215054,0.0,164.0161654332645,0.0,0.0
2030-03-24 04:00:00,0.0,185.98409514684485,0.0,164.0161654332645,0.0,0.0
2030-03-24 05:00:00,0.0,189.51317602444215,0.0,164.0161654332645,0.0,0.0
2030-03-24 06:00:00,0.0,187.08925881597338,0.0,164.0161654332645,0.0,0.0
2030-03-24 07:00:00,0.0,180.40374812919194,0.0,164.0161654332645,0.0,0.0
2030-03-24 08:00:00,0.0,166.81225731545155,7.925766755161527,164.0161654332645,0.0,0.0
2030-03-24 09:00:00,0.0,135.53006776381616,66.48873000927448,164.0161654332645,0.0,0.0
2030-03-24 10:00:00,0.0,114.9896572253441,135.04498542949113,157.83532069387323,0.0,0.0
2030-03-24 11:00:00,0.0,109.09114163967797,189.956379247946,131.7025796347247,0.0,0.0
2030-03-24 12:00:00,0.0,101.51474972813743,228.34576273045215,105.85711425036351,0.0,0.0
2030-03-24 13:00:00,0.0,95.03207092631928,250.07491381798758,92.48499170535634,0.0,0.0
2030-03-24 14:00:00,0.0,97.08615353461595,253.01192919571554,77.39777557620621,0.0,0.0
2030-03-24 15:00:00,0.0,106.90782469356834,240.77850044383948,97.09581407642835,0.0,0.0
2030-03-24 16:00:00,0.0,122.4240714345714,210.42008482883242,125.4383540666015,0.0,0.0
2030-03-24 17:00:00,0.0,136.14234949076777,163.16278375065542,154.5268641544281,0.0,0.0
2030-03-24 18:00:00,0.0,144.41671763836345,100.09443957270354,164.0161654332645,0.0,0.0
2030-03-24 19:00:00,0.0,154.61750389120013,31.11290542032715,164.0161654332645,22.027340199006748,0.0
2030-03-24 20:00:00,0.0,166.5752122671016,0.0,164.0161654332645,38.3945377109971,0.0
2030-03-24 21:00:00,0.0,168.071264790794,0.0,164.0161654332645,36.417481569671025,0.0
2030-03-24 22:00:00,0.0,158.17082486431428,0.0,164.0161654332645,37.06738502262882,0.0
2030-03-24 23:00:00,0.0,160.34518451798527,0.0,164.0161654332645,26.881576148982056,0.0
2030-03-25 00:00:00,0.0,160.45128687893353,0.0,164.0161654332645,12.793465072849143,0.0
2030-03-25 01:00:00,0.0,156.68885468182694,0.0,164.0161654332645,3.9425402922177923,0.0
2030-03-25 02:00:00,0.0,156.93190203954302,0.0,164.0161654332645,0.0,0.0
2030-03-25 03:00:00,0.0,158.40214463296127,0.0,164.0161654332645,0.0,0.0
2030-03-25 04:00:00,0.0,160.13764312875014,0.0,164.0161654332645,0.0,0.0
2030-03-25 05:00:00,0.0,159.6501170933922,0.0,164.0161654332645,0.0,0.0
2030-03-25 06:00:00,0.0,157.69862780364514,0.0,164.0161654332645,0.0,0.0
2030-03-25 07:00:00,0.0,155.71514158781576,0.0,164.0161654332645,0.0,0.0
2030-03-25 08:00:00,0.0,145.72171203777222,7.771570397183439,164.0161654332645,0.0,0.0
2030-03-25 09:00:00,0.0,115.66408594004,63.63428548702973,164.0161654332645,0.0,0.0
2030-03-25 10:00:00,0.0,99.52286027919553,127.65761171321712,163.6388618518262,0.0,0.0
2030-03-25 11:00:00,0.0,90.65786488997666,185.34749817878793,142.7292105361397,0.0,0.0
2030-03-25 12:00:00,0.0,87.25021534801645,222.39019649074157,114.65878233877247,0.0,0.0
2030-03-25 13:00:00,0.0,86.46792975117302,246.80140279095485,99.42858204724709,0.0,0.0
2030-03-25 14:00:00,0.0,89.16873810786053,250.4686876827618,90.78824563565684,0.0,0.0
2030-03-25 15:00:00,0.0,97.98072848821575,239.06488710536925,107.36517990147478,0.0,0.0
2030-03-25 16:00:00,0.0,110.79168822631199,209.20692556922927,134.43024361618012,0.0,0.0
2030-03-25 17:00:00,0.0,125.6027097884101,162.51138733767175,156.55520227071054,0.0,0.0
2030-03-25 18:00:00,0.0,134.07146041624603,97.7237352794922,164.0161654332645,0.0,0.0
2030-03-25 19:00:00,0.0,146.9403193539198,29.92592626179078,164.0161654332645,25.060648858144116,0.0
2030-03-25 20:00:00,0.0,160.613718604702,0.0,164.0161654332645,47.172647753967546,0.0
2030-03-25 21:00:00,0.0,164.24654709111158,0.0,164.0161654332645,43.798097837597815,0.0
2030-03-25 22:00:00,0.0,147.2400192777297,0.0,164.0161654332645,48.55990142557701,0.0
2030-03-25 23:00:00,0.0,149.77673373067043,0.0,164.0161654332645,45.27790616919944,0.0
2030-03-26 00:00:00,0.0,154.33821181923497,0.0,164.0161654332645,3.0843430711165833,0.0
2030-03-26 01:00:00,0.0,156.27894312373354,0.0,164.0161654332645,0.8887897330106895,0.0
2030-03-26 02:00:00,0.0,161.91358795534435,0.0,164.0161654332645,0.0,0.0
2030-03-26 03:00:00,0.0,167.30412348219733,0.0,164.0161654332645,0.0,0.0
2030-03-26 04:00:00,0.0,171.88088437384013,0.0,164.0161654332645,0.0,0.0
2030-03-26 05:00:00,0.0,175.47063474764548,0.0,164.0161654332645,0.0,0.0
2030-03-26 06:00:00,0.0,173.07783720465935,0.0,164.0161654332645,0.0,0.0
2030-03-26 07:00:00,0.0,170.79391231925194,0.0,164.0161654332645,0.0,0.0
