,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-01-03 20:00:00,0.0,164.0161654332645,0.0,85.23003182110156,0.0,101.37332608515025,0.0,0.0
2030-01-03 21:00:00,0.0,164.0161654332645,0.0,78.53490302692948,0.0,115.30602510054753,0.0,0.0
2030-01-03 22:00:00,0.0,164.0161654332645,0.0,67.01269757471728,0.0,127.67604595828875,0.0,0.0
2030-01-03 23:00:00,0.0,164.0161654332645,0.0,51.699595137333944,0.0,135.82528904140673,0.0,0.0
2030-01-04 00:00:00,0.0,164.0161654332645,0.0,13.098223454534178,0.0,145.26345880347654,0.0,0.0
2030-01-04 01:00:00,0.0,164.0161654332645,0.0,2.4795993939853953,0.0,152.74284416133904,0.0,0.0
2030-01-04 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,155.70382954324123,0.0,0.0
2030-01-04 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,157.70375285241155,0.0,0.0
2030-01-04 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,158.98113662873632,0.0,0.0
2030-01-04 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,159.73747378047403,0.0,0.0
2030-01-04 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,155.57667292790111,0.0,0.0
2030-01-04 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,148.55050809878892,0.0,0.0
2030-01-04 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,141.61834866867173,0.0,0.0
2030-01-04 09:00:00,0.0,164.0161654332645,0.0,0.0,40.61983195178202,129.81794696977238,0.0,0.0
2030-01-04 10:00:00,0.0,163.60900314990903,0.0,0.0,100.14051359237757,103.22393040593651,0.0,0.0
2030-01-04 11:00:00,0.0,154.83311700548967,0.0,0.0,153.53013357000978,95.97041656668102,0.0,0.0
2030-01-04 12:00:00,0.0,145.8994938105449,0.0,0.0,188.8710513575347,87.82865328446539,0.0,0.0
2030-01-04 13:00:00,0.0,142.04169593172156,0.0,0.0,209.91497157943658,74.0456426303363,0.0,0.0
2030-01-04 14:00:00,0.0,145.42116956503293,0.0,0.0,210.95211773017263,62.209734962955956,0.0,0.0
2030-01-04 15:00:00,0.0,158.982337060992,0.0,0.0,196.4268577861805,54.93987637358051,0.0,0.0
2030-01-04 16:00:00,0.0,164.0161654332645,0.0,0.0,167.6804412190624,51.406917080700545,0.0,0.0
2030-01-04 17:00:00,0.0,164.0161654332645,0.0,0.14723709854715494,123.465652451302,54.93128845402595,0.0,0.0
2030-01-04 18:00:00,0.0,164.0161654332645,0.0,5.456571434214597,63.83329862818992,68.35960879622971,0.0,0.0
2030-01-04 19:00:00,0.0,164.0161654332645,0.0,78.86101021429688,11.883103501160356,89.97798792524084,0.0,0.0
2030-01-04 20:00:00,0.0,164.0161654332645,0.0,85.07419835909805,0.0,109.44421594523554,0.0,0.0
2030-01-04 21:00:00,0.0,164.0161654332645,0.0,76.02518163185925,0.0,125.64703453449813,0.0,0.0
2030-01-04 22:00:00,0.0,164.0161654332645,0.0,64.86184365827917,0.0,138.55643214619826,0.0,0.0
2030-01-04 23:00:00,0.0,164.0161654332645,0.0,50.65547609426702,0.0,143.28117304952045,0.0,0.0
2030-01-05 00:00:00,0.0,164.0161654332645,0.0,8.920584355086985,0.0,149.1834747072483,0.0,0.0
2030-01-05 01:00:00,0.0,164.0161654332645,0.0,0.0,0.0,157.93932040922533,0.0,0.0
2030-01-05 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,166.9727036619682,0.0,0.0
2030-01-05 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,174.96205445789565,0.0,0.0
2030-01-05 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,173.43197345725858,0.0,0.0
2030-01-05 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,171.49881429688338,0.0,0.0
2030-01-05 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,164.78994077518468,0.0,0.0
2030-01-05 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,157.18847767913812,0.0,0.0
2030-01-05 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,150.58538331711412,0.0,0.0
2030-01-05 09:00:00,0.0,164.0161654332645,0.0,0.0,44.302795322193916,135.38444250427276,0.0,0.0
2030-01-05 10:00:00,0.0,164.01368162200396,0.0,0.0,107.42697559140404,101.52089055233503,0.0,0.0
2030-01-05 11:00:00,0.0,151.47000339350487,0.0,0.0,162.84928813364388,95.44309060306486,0.0,0.0
2030-01-05 12:00:00,0.0,137.71742816402798,0.0,0.0,200.6646322249625,88.3588418879331,0.0,0.0
2030-01-05 13:00:00,0.0,136.53236291750994,0.0,0.0,221.31096989507046,78.73247664143112,0.0,0.0
2030-01-05 14:00:00,0.0,142.4259161298687,0.0,0.0,225.23121816455802,67.59191342830692,0.0,0.0
2030-01-05 15:00:00,0.0,156.81985514975682,0.0,0.0,211.08638319199957,61.464756027403304,0.0,0.0
2030-01-05 16:00:00,0.0,164.0161654332645,0.0,0.0,181.3491533366266,62.38486388161424,0.0,0.0
2030-01-05 17:00:00,0.0,164.0161654332645,0.0,0.0,133.04139419191682,72.82846663411446,0.0,0.0
2030-01-05 18:00:00,0.0,164.0161654332645,0.0,0.0,69.69128112960213,92.55593362636554,0.0,0.0
2030-01-05 19:00:00,0.0,164.0161654332645,0.0,57.21375970957142,13.35259109493716,120.56224741243163,0.0,0.0
2030-01-05 20:00:00,0.0,164.0161654332645,0.0,67.49922943989057,0.0,138.40734401586667,0.0,0.0
2030-01-05 21:00:00,0.0,164.0161654332645,0.0,65.29604400933914,0.0,144.39852602382317,0.0,0.0
2030-01-05 22:00:00,0.0,164.0161654332645,0.0,50.20930778876951,0.0,156.85142492242693,0.0,0.0
2030-01-05 23:00:00,0.0,164.0161654332645,0.0,38.09633893652709,0.0,158.43561905057987,0.0,0.0
2030-01-06 00:00:00,0.0,164.0161654332645,0.0,8.310063419813753,0.0,162.79929795972652,0.0,0.0
2030-01-06 01:00:00,0.0,164.0161654332645,0.0,1.267093102003871,0.0,163.46047542220649,0.0,0.0
2030-01-06 02:00:00,0.0,164.0161654332645,0.0,0.0,0.0,161.71241824835934,0.0,0.0
2030-01-06 03:00:00,0.0,164.0161654332645,0.0,0.0,0.0,158.7953420680506,0.0,0.0
2030-01-06 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,158.50118273750175,0.0,0.0
2030-01-06 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,159.02712355280266,0.0,0.0
2030-01-06 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,153.8004972432544,0.0,0.0
2030-01-06 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,145.5435357928204,0.0,0.0
2030-01-06 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,142.11303130365852,0.0,0.0
2030-01-06 09:00:00,0.0,164.0161654332645,0.0,0.0,45.92610949851002,131.12506526326453,0.0,0.0
2030-01-06 10:00:00,0.0,161.83808521608918,0.0,0.0,112.13835841219647,108.33429660022466,0.0,0.0
2030-01-06 11:00:00,0.0,139.28627751046147,0.0,0.0,165.67562972254007,103.63541179878716,0.0,0.0
2030-01-06 12:00:00,0.0,129.66924000158068,0.0,0.0,204.4874816438711,96.50346781000023,0.0,0.0
2030-01-06 13:00:00,0.0,126.76268790202553,0.0,0.0,226.94483150302815,84.0001495127213,0.0,0.0
2030-01-06 14:00:00,0.0,131.02349817870964,0.0,0.0,230.2191930135701,69.2310517729648,0.0,0.0
2030-01-06 15:00:00,0.0,140.98323476104494,0.0,0.0,217.3019755202718,58.206610160269186,0.0,0.0
2030-01-06 16:00:00,0.0,159.62802124333433,0.0,0.0,187.6181782158049,58.75180453715208,0.0,0.0
2030-01-06 17:00:00,0.0,164.0161654332645,0.0,0.0,139.0545714449919,72.34666587845956,0.0,0.0
2030-01-06 18:00:00,0.0,164.0161654332645,0.0,2.8507868223747663,75.4834436029086,92.82589903300804,0.0,0.0
2030-01-06 19:00:00,0.0,164.0161654332645,0.0,49.118931178294176,15.153397481875519,119.49854584953965,0.0,0.0
2030-01-06 20:00:00,0.0,164.0161654332645,0.0,62.80549062226228,0.0,133.73205290739895,0.0,0.0
2030-01-06 21:00:00,0.0,164.0161654332645,0.0,56.026757412607274,0.0,143.851946498625,0.0,0.0
2030-01-06 22:00:00,0.0,164.0161654332645,0.0,44.17101640710562,0.0,159.09989001096386,0.0,0.0
2030-01-06 23:00:00,0.0,164.0161654332645,0.0,33.48992453740716,0.0,166.70994102656502,0.0,0.0
2030-01-07 00:00:00,0.0,164.0161654332645,0.0,9.785294863177617,0.0,171.2048396527765,0.0,0.0
2030-01-07 01:00:00,0.0,164.0161654332645,0.0,1.413101811028296,0.0,170.6864248099885,0.0,0.0
2030-01-07 02:00:00,0.0,164.0161654332645,0.0,1.0273580908650963,0.0,168.7111571408296,0.0,0.0
2030-01-07 03:00:00,0.0,164.0161654332645,0.0,1.0273580908650963,0.0,167.68610121593312,0.0,0.0
2030-01-07 04:00:00,0.0,164.0161654332645,0.0,1.0273580908650963,0.0,169.6000991579474,0.0,0.0
2030-01-07 05:00:00,0.0,164.0161654332645,0.0,1.0273580908650963,0.0,170.67054177597356,0.0,0.0
2030-01-07 06:00:00,0.0,164.0161654332645,0.0,1.0273580908650963,0.0,170.0292181060122,0.0,0.0
2030-01-07 07:00:00,0.0,164.0161654332645,0.0,1.0273580908650963,0.0,167.74870991978247,0.0,0.0
2030-01-07 08:00:00,0.0,164.0161654332645,0.0,1.0273580908650963,0.0,165.87723603104644,0.0,0.0
2030-01-07 09:00:00,0.0,164.0161654332645,0.0,0.0,45.29749125255617,150.6492386544472,0.0,0.0
2030-01-07 10:00:00,0.0,164.0161654332645,0.0,0.0,111.76821319796127,120.49114313224871,0.0,0.0
2030-01-07 11:00:00,0.0,145.96261952606423,0.0,0.0,167.78320181350387,113.23721374849866,0.0,0.0
2030-01-07 12:00:00,0.0,124.32783077924942,0.0,0.0,207.50137333532487,102.07970555431794,0.0,0.0
2030-01-07 13:00:00,0.0,122.2366949016181,0.0,0.0,228.04461761309634,89.99534845079201,0.0,0.0
2030-01-07 14:00:00,0.0,125.90135024274407,0.0,0.0,227.30684165760985,80.14814439122846,0.0,0.0
2030-01-07 15:00:00,0.0,151.4578316812528,0.0,0.0,213.37189122411223,75.63006761654177,0.0,0.0
2030-01-07 16:00:00,0.0,164.0161654332645,0.0,0.0,182.38899884806588,80.06041833126253,0.0,0.0
2030-01-07 17:00:00,0.0,164.0161654332645,0.0,0.0,134.47564218637635,92.20452149878628,0.0,0.0
2030-01-07 18:00:00,0.0,164.0161654332645,0.0,2.633983807848683,71.8641555630574,107.12201479471672,0.0,0.0
2030-01-07 19:00:00,0.0,164.0161654332645,0.0,45.9727852417017,14.042222288292402,131.0131914510027,0.0,0.0
2030-01-07 20:00:00,0.0,164.0161654332645,0.0,57.31444823702848,0.0,144.37950332029368,0.0,0.0
2030-01-07 21:00:00,0.0,164.0161654332645,0.0,60.601658087417235,0.0,147.48191234518305,0.0,0.0
2030-01-07 22:00:00,0.0,164.0161654332645,0.0,60.25306802457584,0.0,159.41574999845164,0.0,0.0
2030-01-07 23:00:00,0.0,164.0161654332645,0.0,60.25306802457584,0.0,163.2032995516748,0.0,0.0
2030-01-08 00:00:00,0.0,164.0161654332645,0.0,12.798266476890085,0.0,166.57410414844938,0.0,0.0
2030-01-08 01:00:00,0.0,164.0161654332645,0.0,8.11925817981253,0.0,164.79626628582434,0.0,0.0
2030-01-08 02:00:00,0.0,164.0161654332645,0.0,6.249999999999994,0.0,161.64533089829067,0.0,0.0
2030-01-08 03:00:00,0.0,164.0161654332645,0.0,5.98549469686456,0.0,158.6282931812313,0.0,0.0
2030-01-08 04:00:00,0.0,164.0161654332645,0.0,3.925238791653035,0.0,158.01280714451042,0.0,0.0
2030-01-08 05:00:00,0.0,164.0161654332645,0.0,3.9147501691849786,0.0,155.49767330232135,0.0,0.0
2030-01-08 06:00:00,0.0,164.0161654332645,0.0,3.914750169184978,0.0,154.30894363533372,0.0,0.0
2030-01-08 07:00:00,0.0,164.0161654332645,0.0,3.914750169184978,0.0,151.21462387660543,0.0,0.0
2030-01-08 08:00:00,0.0,164.0161654332645,0.0,3.914750169184978,0.0,139.97510105067863,0.0,0.0
2030-01-08 09:00:00,0.0,164.0161654332645,0.0,3.875410321294803,42.531570970359276,122.91709189157989,0.0,0.0
2030-01-08 10:00:00,0.0,164.0161654332645,0.0,0.0,107.57481181183483,101.56755619907585,0.0,0.0
2030-01-08 11:00:00,0.0,148.66629102632456,0.0,0.0,167.40902604698584,99.2625447391493,0.0,0.0
2030-01-08 12:00:00,0.0,128.4895956141981,0.0,0.0,205.61969705992175,95.31080893895839,0.0,0.0
2030-01-08 13:00:00,0.0,122.71707418061719,0.0,0.0,225.31700606635877,85.61043060081145,0.0,0.0
2030-01-08 14:00:00,0.0,121.98361384948748,0.0,0.0,228.12223347769972,74.24067151312369,0.0,0.0
2030-01-08 15:00:00,0.0,142.53125622124352,0.0,0.0,215.00567004534628,68.71748494928013,0.0,0.0
2030-01-08 16:00:00,0.0,155.82348767065068,0.0,0.0,184.3055079698036,70.38063253140237,0.0,0.0
2030-01-08 17:00:00,0.0,164.0161654332645,0.0,0.0,135.2300950141526,81.1691372144002,0.0,0.0
2030-01-08 18:00:00,0.0,164.0161654332645,0.0,8.985615678577549,72.23847923975099,98.80715414470518,0.0,0.0
2030-01-08 19:00:00,0.0,164.0161654332645,0.0,48.26154758231653,14.256322267355502,124.06782694028014,0.0,0.0
2030-01-08 20:00:00,0.0,164.0161654332645,0.0,57.882600297325716,0.0,140.244512397995,0.0,0.0
2030-01-08 21:00:00,0.0,164.0161654332645,0.0,52.47594974624274,0.0,150.32700698470921,0.0,0.0
2030-01-08 22:00:00,0.0,164.0161654332645,0.0,43.64455601810073,0.0,160.44639268821965,0.0,0.0
2030-01-08 23:00:00,0.0,164.0161654332645,0.0,35.22612840698937,0.0,160.84863975896863,0.0,0.0
2030-01-09 00:00:00,0.0,164.0161654332645,0.0,24.000139160385935,0.0,161.46336858127714,0.0,0.0
2030-01-09 01:00:00,0.0,164.0161654332645,0.0,12.449410622776558,0.0,158.57898190120838,0.0,0.0
2030-01-09 02:00:00,0.0,164.0161654332645,0.0,7.868905846352969,0.0,151.46929262868647,0.0,0.0
2030-01-09 03:00:00,0.0,164.0161654332645,0.0,6.797263409178492,0.0,143.8894378463578,0.0,0.0
2030-01-09 04:00:00,0.0,164.0161654332645,0.0,4.734301847591178,0.0,138.4647445620507,0.0,0.0
2030-01-09 05:00:00,0.0,164.0161654332645,0.0,4.724547353730205,0.0,133.38907633305962,0.0,0.0
2030-01-09 06:00:00,0.0,164.0161654332645,0.0,4.724547353730205,0.0,129.78031710720802,0.0,0.0
2030-01-09 07:00:00,0.0,164.0161654332645,0.0,5.9862567535612605,0.0,126.57402195867482,0.0,0.0
2030-01-09 08:00:00,0.0,164.0161654332645,0.0,5.876200300471924,0.0,124.18759609793885,0.0,0.0
2030-01-09 09:00:00,0.0,164.0161654332645,0.0,5.487660348964992,39.4151035721834,111.77417392631976,0.0,0.0
2030-01-09 10:00:00,0.0,160.29910218876998,0.0,3.914856363889149,98.29943866015427,89.31634874665582,0.0,0.0
2030-01-09 11:00:00,0.0,144.70350697006037,0.0,3.913283277744401,148.89629265873296,86.32793742811164,0.0,0.0
2030-01-09 12:00:00,0.0,132.67287957620297,0.0,3.6153337993371135,187.7528504306145,78.01658582049873,0.0,0.0
2030-01-09 13:00:00,0.0,131.0174315091245,0.0,3.822049272985808,206.87364255042414,70.85421474038678,0.0,0.0
2030-01-09 14:00:00,0.0,130.73939441606836,0.0,0.5700162146141938,212.09342962201768,62.85710711389392,0.0,0.0
2030-01-09 15:00:00,0.0,149.67827294562844,0.0,5.109646832038359,194.78542461336335,54.292965938747656,0.0,0.0
2030-01-09 16:00:00,0.0,157.5858325882332,0.0,6.249999999999994,164.27381103406302,54.49450501861671,0.0,0.0
2030-01-09 17:00:00,0.0,164.0161654332645,0.0,8.133187219138499,123.70877980231062,65.67322445066502,0.0,0.0
2030-01-09 18:00:00,0.0,164.0161654332645,0.0,12.499999999999988,68.69506911994081,83.85036880823215,0.0,0.0
2030-01-09 19:00:00,0.0,164.0161654332645,0.0,52.38170034004004,13.493290649399183,108.79014891077385,0.0,0.0
2030-01-09 20:00:00,0.0,164.0161654332645,0.0,66.27902854596051,0.0,118.89545227307923,0.0,0.0
2030-01-09 21:00:00,0.0,164.0161654332645,0.0,67.80824403645687,0.0,124.7699124496705,0.0,0.0
2030-01-09 22:00:00,0.0,164.0161654332645,0.0,57.7151407134587,0.0,132.7291593555465,0.0,0.0
2030-01-09 23:00:00,0.0,164.0161654332645,0.0,46.6605972763783,0.0,137.24257279757188,0.0,0.0
2030-01-10 00:00:00,0.0,164.0161654332645,0.0,25.26303850254527,0.0,140.8628426059232,0.0,0.0
2030-01-10 01:00:00,0.0,164.0161654332645,0.0,15.357087592859415,0.0,139.78824454295122,0.0,0.0
2030-01-10 02:00:00,0.0,164.0161654332645,0.0,9.149189432377302,0.0,132.6501135583562,0.0,0.0
2030-01-10 03:00:00,0.0,164.0161654332645,0.0,5.289768586317251,0.0,131.0604711801633,0.0,0.0
2030-01-10 04:00:00,0.0,164.0161654332645,0.0,1.3241888166299347,0.0,131.27826266693128,0.0,0.0
2030-01-10 05:00:00,0.0,164.0161654332645,0.0,0.7632145507147072,0.0,129.25234474104474,0.0,0.0
2030-01-10 06:00:00,0.0,164.0161654332645,0.0,0.7632145507147072,0.0,128.9467348510898,0.0,0.0
2030-01-10 07:00:00,0.0,164.0161654332645,0.0,0.7632145507147072,0.0,128.69814690011268,0.0,0.0
2030-01-10 08:00:00,0.0,164.0161654332645,0.0,0.7632145507147072,0.0,131.86990568398562,0.0,0.0
2030-01-10 09:00:00,0.0,164.0161654332645,0.0,0.7632145507147072,38.65336616826287,123.19296726436738,0.0,0.0
2030-01-10 10:00:00,0.0,164.0161654332645,0.0,0.0,97.47624457830577,107.68230728823588,0.0,0.0
2030-01-10 11:00:00,0.0,159.17959158096113,0.0,0.0,149.7328726114659,102.92737015164118,0.0,0.0
2030-01-10 12:00:00,0.0,146.67772136503254,0.0,0.0,186.44129392674762,97.61892774827211,0.0,0.0
2030-01-10 13:00:00,0.0,146.3976959239902,0.0,0.0,206.01310114925718,86.32904554676382,0.0,0.0
2030-01-10 14:00:00,0.0,145.59785772286506,0.0,0.0,209.17020686815678,75.54682020279517,0.0,0.0
2030-01-10 15:00:00,0.0,156.7577677565833,0.0,0.0,198.30165623842203,69.69073632718619,0.0,0.0
2030-01-10 16:00:00,0.0,159.4946713011613,0.0,0.0,169.5937332944826,71.11563839908521,0.0,0.0
2030-01-10 17:00:00,0.0,164.0161654332645,0.0,1.785377570159632,123.4889113264023,80.17852531094294,0.0,0.0
2030-01-10 18:00:00,0.0,164.0161654332645,0.0,6.249999999999994,63.908289087177835,92.87188595707437,0.0,0.0
2030-01-10 19:00:00,0.0,164.0161654332645,0.0,63.9459782244971,12.853394252562053,113.65123457992729,0.0,0.0
2030-01-10 20:00:00,0.0,164.0161654332645,0.0,75.30477961908137,0.0,127.57031297022459,0.0,0.0
2030-01-10 21:00:00,0.0,164.0161654332645,0.0,71.73441205972726,0.0,133.74747422530876,0.0,0.0
2030-01-10 22:00:00,0.0,164.0161654332645,0.0,57.9819952054265,0.0,149.85120853842042,0.0,0.0
2030-01-10 23:00:00,0.0,164.0161654332645,0.0,51.36290638501161,0.0,146.20009609424952,0.0,0.0
2030-01-11 00:00:00,0.0,164.0161654332645,0.0,18.75085982521652,0.0,146.8888841798135,0.0,0.0
2030-01-11 01:00:00,0.0,164.0161654332645,0.0,6.558945770277007,0.0,147.53417860827855,0.0,0.0
2030-01-11 02:00:00,0.0,164.0161654332645,0.0,6.2983382961657535,0.0,146.38265864219963,0.0,0.0
2030-01-11 03:00:00,0.0,164.0161654332645,0.0,4.817868282675963,0.0,144.7961559335213,0.0,0.0
2030-01-11 04:00:00,0.0,164.0161654332645,0.0,2.06533510149289,0.0,141.22131898991023,0.0,0.0
2030-01-11 05:00:00,0.0,164.0161654332645,0.0,1.6194168155743256,0.0,142.48591323012414,0.0,0.0
2030-01-11 06:00:00,0.0,164.0161654332645,0.0,1.6194168155743258,0.0,145.98045774306115,0.0,0.0
2030-01-11 07:00:00,0.0,164.0161654332645,0.0,1.6194168155743258,0.0,149.46068905674056,0.0,0.0
2030-01-11 08:00:00,0.0,164.0161654332645,0.0,1.6194168155743258,0.0,152.2592427128743,0.0,0.0
2030-01-11 09:00:00,0.0,164.0161654332645,0.0,0.0,36.68431195667216,141.2403878650502,0.0,0.0
2030-01-11 10:00:00,0.0,164.0161654332645,0.0,0.0,96.57451019325691,123.58616469945676,0.0,0.0
2030-01-11 11:00:00,0.0,159.1294577655516,0.0,0.0,150.9283935826385,119.16398635979594,0.0,0.0
2030-01-11 12:00:00,0.0,150.2488304878836,0.0,0.0,186.15408934343446,109.58674770687487,0.0,0.0
2030-01-11 13:00:00,0.0,145.99794016466475,0.0,0.0,207.7217225193036,94.32098195287976,0.0,0.0
2030-01-11 14:00:00,0.0,150.8589374509009,0.0,0.0,212.03112246058046,79.98769804471183,0.0,0.0
2030-01-11 15:00:00,0.0,156.2119057354447,0.0,0.0,197.42284793057854,67.4853955228641,0.0,0.0
2030-01-11 16:00:00,0.0,164.0161654332645,0.0,0.0,166.74073089644915,58.522470147757005,0.0,0.0
2030-01-11 17:00:00,0.0,164.0161654332645,0.0,1.5919457424250822,120.21462377094814,60.333505398337564,0.0,0.0
2030-01-11 18:00:00,0.0,164.0161654332645,0.0,6.249999999999994,61.821128600435564,71.64878198562543,0.0,0.0
2030-01-11 19:00:00,0.0,164.0161654332645,0.0,72.58111352451913,12.339776168073879,94.80079732928283,0.0,0.0
2030-01-11 20:00:00,0.0,164.0161654332645,0.0,78.94169460652684,0.0,108.73949865404617,0.0,0.0
2030-01-11 21:00:00,0.0,164.0161654332645,0.0,74.66959912405603,0.0,115.09723707782862,0.0,0.0
2030-01-11 22:00:00,0.0,164.0161654332645,0.0,66.49139144631177,0.0,134.4114219844192,0.0,0.0
2030-01-11 23:00:00,0.0,164.0161654332645,0.0,58.3122379830105,0.0,137.9176479148149,0.0,0.0
2030-01-12 00:00:00,0.0,164.0161654332645,0.0,18.693027361172078,0.0,138.10214967040633,0.0,0.0
2030-01-12 01:00:00,0.0,164.0161654332645,0.0,9.830919709542265,0.0,139.6089140077367,0.0,0.0
2030-01-12 02:00:00,0.0,164.0161654332645,0.0,8.836183628347822,0.0,142.62253502561848,0.0,0.0
2030-01-12 03:00:00,0.0,164.0161654332645,0.0,7.0635012038783636,0.0,146.2911003385615,0.0,0.0
2030-01-12 04:00:00,0.0,164.0161654332645,0.0,4.312526814522673,0.0,151.29536417190144,0.0,0.0
2030-01-12 05:00:00,0.0,164.0161654332645,0.0,3.601594606653004,0.0,152.88754598867234,0.0,0.0
2030-01-12 06:00:00,0.0,164.0161654332645,0.0,3.601594606653004,0.0,151.56620683914358,0.0,0.0
2030-01-12 07:00:00,0.0,164.0161654332645,0.0,2.643637059453896,0.0,151.69068550107414,0.0,0.0
2030-01-12 08:00:00,0.0,164.0161654332645,0.0,1.51917364401811,0.0,149.81842669495947,0.0,0.0
2030-01-12 09:00:00,0.0,164.0161654332645,0.0,0.9507686646031104,39.798930477654054,136.72891363066617,0.0,0.0
2030-01-12 10:00:00,0.0,164.0161654332645,0.0,0.0,102.28794747564365,111.16119962521053,0.0,0.0
2030-01-12 11:00:00,0.0,157.0391017992972,0.0,0.0,157.5008192093492,101.99017880154219,0.0,0.0
2030-01-12 12:00:00,0.0,144.03841087710936,0.0,0.0,196.38178216019125,89.38052728526245,0.0,0.0
2030-01-12 13:00:00,0.0,139.182223352,0.0,0.0,218.430936912461,75.72989063846084,0.0,0.0
2030-01-12 14:00:00,0.0,142.89527199691236,0.0,0.0,219.51607991515283,63.6601699354661,0.0,0.0
2030-01-12 15:00:00,0.0,155.10050343043088,0.0,0.0,203.79363501051358,56.96879545415011,0.0,0.0
2030-01-12 16:00:00,0.0,164.0161654332645,0.0,0.0,177.83820950034274,54.91595947933718,0.0,0.0
2030-01-12 17:00:00,0.0,164.0161654332645,0.0,1.4028431420682634,133.33196373172305,62.06304775637086,0.0,0.0
2030-01-12 18:00:00,0.0,164.0161654332645,0.0,7.980334626153483,73.1303036430401,77.7942233442904,0.0,0.0
2030-01-12 19:00:00,0.0,164.0161654332645,0.0,69.39328637317377,13.87434423907885,104.08858615592689,0.0,0.0
2030-01-12 20:00:00,0.0,164.0161654332645,0.0,78.64335783351493,0.0,122.752536271728,0.0,0.0
2030-01-12 21:00:00,0.0,164.0161654332645,0.0,79.3815774858797,0.0,128.69588449119777,0.0,0.0
2030-01-12 22:00:00,0.0,164.0161654332645,0.0,73.66146156327002,0.0,131.22590406061477,0.0,0.0
2030-01-12 23:00:00,0.0,164.0161654332645,0.0,60.32896322777436,0.0,136.17600859482837,0.0,0.0
2030-01-13 00:00:00,0.0,164.0161654332645,0.0,21.151837021265756,0.0,140.30712110184436,0.0,0.0
2030-01-13 01:00:00,0.0,164.0161654332645,0.0,8.568997009320142,0.0,141.517740729374,0.0,0.0
2030-01-13 02:00:00,0.0,164.0161654332645,0.0,3.9008525469723065,0.0,143.70502843398734,0.0,0.0
2030-01-13 03:00:00,0.0,164.0161654332645,0.0,1.1720540493480556,0.0,146.718187735764,0.0,0.0
2030-01-13 04:00:00,0.0,164.0161654332645,0.0,0.0,0.0,149.32706841592932,0.0,0.0
2030-01-13 05:00:00,0.0,164.0161654332645,0.0,0.0,0.0,149.25287063784234,0.0,0.0
2030-01-13 06:00:00,0.0,164.0161654332645,0.0,0.0,0.0,145.7256366246654,0.0,0.0
2030-01-13 07:00:00,0.0,164.0161654332645,0.0,0.0,0.0,143.65474755014372,0.0,0.0
2030-01-13 08:00:00,0.0,164.0161654332645,0.0,0.0,0.0,145.00125022739954,0.0,0.0
2030-01-13 09:00:00,0.0,164.0161654332645,0.0,0.0,40.21307896910599,136.3938000815964,0.0,0.0
2030-01-13 10:00:00,0.0,164.0161654332645,0.0,0.0,101.86821537506587,104.0109716786623,0.0,0.0
2030-01-13 11:00:00,0.0,162.64064743079456,0.0,0.0,158.32301489751288,96.48412190519721,0.0,0.0
2030-01-13 12:00:00,0.0,152.9922200925049,0.0,0.0,197.10779925672404,86.18923791014447,0.0,0.0
2030-01-13 13:00:00,0.0,145.38497684345683,0.0,0.0,220.07525433370068,74.10663532781787,0.0,0.0
2030-01-13 14:00:00,0.0,151.16711620941908,0.0,0.0,221.3243557659549,65.13955450776501,0.0,0.0
2030-01-13 15:00:00,0.0,158.85567955484308,0.0,0.0,204.9424163662223,60.31466738125016,0.0,0.0
2030-01-13 16:00:00,0.0,164.0161654332645,0.0,0.0,178.90149877460175,60.28230108228377,0.0,0.0
2030-01-13 17:00:00,0.0,164.0161654332645,0.0,1.929933150981471,133.1796532284828,65.93075122543654,0.0,0.0
2030-01-13 18:00:00,0.0,164.0161654332645,0.0,7.879285645699228,74.22827785345817,79.95339253810413,0.0,0.0
2030-01-13 19:00:00,0.0,164.0161654332645,0.0,65.20160010358136,15.344201608294442,104.85415762976626,0.0,0.0
2030-01-13 20:00:00,0.0,164.0161654332645,0.0,73.1219641707346,0.0,124.8879270861299,0.0,0.0
2030-01-13 21:00:00,0.0,164.0161654332645,0.0,69.10060684006447,0.0,139.17854842618814,0.0,0.0
